x,y 
3.1317214965820312,8.895543098449707 
3.1317214965820312,8.895543098449707 
3.1267218589782715,8.895599365234375 
3.1267218589782715,8.895599365234375 
3.1217222213745117,8.895655632019043 
3.1217222213745117,8.895655632019043 
3.1217222213745117,8.895655632019043 
3.116722583770752,8.895711898803711 
3.116722583770752,8.895711898803711 
3.111722946166992,8.895768165588379 
3.111722946166992,8.895768165588379 
3.111722946166992,8.895768165588379 
3.1067233085632324,8.895824432373047 
3.1067233085632324,8.895824432373047 
3.1017236709594727,8.895880699157715 
3.1017236709594727,8.895880699157715 
3.1017236709594727,8.895880699157715 
3.096724033355713,8.895936965942383 
3.096724033355713,8.895936965942383 
3.091724395751953,8.89599323272705 
3.091724395751953,8.89599323272705 
3.091724395751953,8.89599323272705 
3.0867247581481934,8.896049499511719 
3.0867247581481934,8.896049499511719 
3.0817251205444336,8.896105766296387 
3.0817251205444336,8.896105766296387 
3.0817251205444336,8.896105766296387 
3.076725482940674,8.896162033081055 
3.076725482940674,8.896162033081055 
3.071725845336914,8.896218299865723 
3.071725845336914,8.896218299865723 
3.071725845336914,8.896218299865723 
3.0667262077331543,8.89627456665039 
3.0667262077331543,8.89627456665039 
3.0617265701293945,8.896330833435059 
3.0617265701293945,8.896330833435059 
3.0617265701293945,8.896330833435059 
3.0567269325256348,8.896387100219727 
3.0567269325256348,8.896387100219727 
3.051727294921875,8.896443367004395 
3.051727294921875,8.896443367004395 
3.051727294921875,8.896443367004395 
3.0467276573181152,8.896499633789062 
3.0467276573181152,8.896499633789062 
3.0417280197143555,8.89655590057373 
3.0417280197143555,8.89655590057373 
3.0417280197143555,8.89655590057373 
3.0367283821105957,8.896612167358398 
3.0367283821105957,8.896612167358398 
3.031728744506836,8.896668434143066 
3.031728744506836,8.896668434143066 
3.031728744506836,8.896668434143066 
3.026729106903076,8.896724700927734 
3.026729106903076,8.896724700927734 
3.0217294692993164,8.896780967712402 
3.0217294692993164,8.896780967712402 
3.0167298316955566,8.89683723449707 
3.0167298316955566,8.89683723449707 
3.0167298316955566,8.89683723449707 
3.011730194091797,8.896893501281738 
3.011730194091797,8.896893501281738 
3.011730194091797,8.896893501281738 
3.006730556488037,8.896949768066406 
3.006730556488037,8.896949768066406 
3.0017309188842773,8.897006034851074 
3.0017309188842773,8.897006034851074 
3.0017309188842773,8.897006034851074 
2.9967312812805176,8.897062301635742 
2.9967312812805176,8.897062301635742 
2.991731643676758,8.89711856842041 
2.991731643676758,8.89711856842041 
2.991731643676758,8.89711856842041 
2.986732006072998,8.897174835205078 
2.986732006072998,8.897174835205078 
2.9817323684692383,8.897231101989746 
2.9817323684692383,8.897231101989746 
2.9817323684692383,8.897231101989746 
2.9767327308654785,8.897287368774414 
2.9767327308654785,8.897287368774414 
2.9717330932617188,8.897343635559082 
2.9717330932617188,8.897343635559082 
2.9717330932617188,8.897343635559082 
2.966733455657959,8.89739990234375 
2.966733455657959,8.89739990234375 
2.961733818054199,8.897456169128418 
2.961733818054199,8.897456169128418 
2.961733818054199,8.897456169128418 
2.9567341804504395,8.897512435913086 
2.9567341804504395,8.897512435913086 
2.9517345428466797,8.897568702697754 
2.9517345428466797,8.897568702697754 
2.9517345428466797,8.897568702697754 
2.94673490524292,8.897624969482422 
2.94673490524292,8.897624969482422 
2.94173526763916,8.89768123626709 
2.94173526763916,8.89768123626709 
2.94173526763916,8.89768123626709 
2.9367356300354004,8.897737503051758 
2.9367356300354004,8.897737503051758 
2.9317359924316406,8.897793769836426 
2.9317359924316406,8.897793769836426 
2.9317359924316406,8.897793769836426 
2.926736354827881,8.897850036621094 
2.926736354827881,8.897850036621094 
2.921736717224121,8.897906303405762 
2.921736717224121,8.897906303405762 
2.921736717224121,8.897906303405762 
2.9167370796203613,8.89796257019043 
2.9167370796203613,8.89796257019043 
2.9117374420166016,8.898018836975098 
2.9117374420166016,8.898018836975098 
2.9117374420166016,8.898018836975098 
2.906737804412842,8.898075103759766 
2.906737804412842,8.898075103759766 
2.901738166809082,8.898131370544434 
2.901738166809082,8.898131370544434 
2.901738166809082,8.898131370544434 
2.8967385292053223,8.898187637329102 
2.8967385292053223,8.898187637329102 
2.8917388916015625,8.89824390411377 
2.8917388916015625,8.89824390411377 
2.8917388916015625,8.89824390411377 
2.8867392539978027,8.898300170898438 
2.8867392539978027,8.898300170898438 
2.881739616394043,8.898356437683105 
2.881739616394043,8.898356437683105 
2.881739616394043,8.898356437683105 
2.876739978790283,8.898412704467773 
2.876739978790283,8.898412704467773 
2.8717403411865234,8.898468971252441 
2.8717403411865234,8.898468971252441 
2.8717403411865234,8.898468971252441 
2.8667407035827637,8.89852523803711 
2.8667407035827637,8.89852523803711 
2.861741065979004,8.898581504821777 
2.861741065979004,8.898581504821777 
2.861741065979004,8.898581504821777 
2.856741428375244,8.898637771606445 
2.856741428375244,8.898637771606445 
2.8517417907714844,8.898694038391113 
2.8517417907714844,8.898694038391113 
2.8517417907714844,8.898694038391113 
2.8467421531677246,8.898750305175781 
2.8467421531677246,8.898750305175781 
2.841742515563965,8.89880657196045 
2.841742515563965,8.89880657196045 
2.841742515563965,8.89880657196045 
2.836742877960205,8.898862838745117 
2.836742877960205,8.898862838745117 
2.8317432403564453,8.898919105529785 
2.8317432403564453,8.898919105529785 
2.8317432403564453,8.898919105529785 
2.8267436027526855,8.898975372314453 
2.8267436027526855,8.898975372314453 
2.821743965148926,8.899031639099121 
2.821743965148926,8.899031639099121 
2.821743965148926,8.899031639099121 
2.816744327545166,8.899087905883789 
2.816744327545166,8.899087905883789 
2.8117446899414062,8.899144172668457 
2.8117446899414062,8.899144172668457 
2.8117446899414062,8.899144172668457 
2.8067450523376465,8.899200439453125 
2.8067450523376465,8.899200439453125 
2.8017454147338867,8.899256706237793 
2.8017454147338867,8.899256706237793 
2.8017454147338867,8.899256706237793 
2.796745777130127,8.899312973022461 
2.796745777130127,8.899312973022461 
2.791746139526367,8.899369239807129 
2.791746139526367,8.899369239807129 
2.791746139526367,8.899369239807129 
2.7867465019226074,8.899425506591797 
2.7867465019226074,8.899425506591797 
2.7817468643188477,8.899481773376465 
2.7817468643188477,8.899481773376465 
2.7817468643188477,8.899481773376465 
2.776747226715088,8.899538040161133 
2.776747226715088,8.899538040161133 
2.771747589111328,8.8995943069458 
2.771747589111328,8.8995943069458 
2.771747589111328,8.8995943069458 
2.7667479515075684,8.899650573730469 
2.7667479515075684,8.899650573730469 
2.7617483139038086,8.899706840515137 
2.7617483139038086,8.899706840515137 
2.7617483139038086,8.899706840515137 
2.756748676300049,8.899763107299805 
2.756748676300049,8.899763107299805 
2.751749038696289,8.899819374084473 
2.751749038696289,8.899819374084473 
2.751749038696289,8.899819374084473 
2.7467494010925293,8.89987564086914 
2.7467494010925293,8.89987564086914 
2.7417497634887695,8.899931907653809 
2.7417497634887695,8.899931907653809 
2.7417497634887695,8.899931907653809 
2.7367501258850098,8.899988174438477 
2.7367501258850098,8.899988174438477 
2.73175048828125,8.900044441223145 
2.73175048828125,8.900044441223145 
2.73175048828125,8.900044441223145 
2.7267508506774902,8.900100708007812 
2.7267508506774902,8.900100708007812 
2.7217512130737305,8.90015697479248 
2.7217512130737305,8.90015697479248 
2.7217512130737305,8.90015697479248 
2.7167515754699707,8.900213241577148 
2.7167515754699707,8.900213241577148 
2.711751937866211,8.900269508361816 
2.711751937866211,8.900269508361816 
2.711751937866211,8.900269508361816 
2.706752300262451,8.900325775146484 
2.706752300262451,8.900325775146484 
2.7017526626586914,8.900382041931152 
2.7017526626586914,8.900382041931152 
2.7017526626586914,8.900382041931152 
2.6967530250549316,8.90043830871582 
2.6967530250549316,8.90043830871582 
2.691753387451172,8.900494575500488 
2.691753387451172,8.900494575500488 
2.691753387451172,8.900494575500488 
2.686753749847412,8.900550842285156 
2.686753749847412,8.900550842285156 
2.6817541122436523,8.900607109069824 
2.6817541122436523,8.900607109069824 
2.6817541122436523,8.900607109069824 
2.6767544746398926,8.900663375854492 
2.6767544746398926,8.900663375854492 
2.671754837036133,8.90071964263916 
2.671754837036133,8.90071964263916 
2.671754837036133,8.90071964263916 
2.666755199432373,8.900775909423828 
2.666755199432373,8.900775909423828 
2.6617555618286133,8.900832176208496 
2.6617555618286133,8.900832176208496 
2.6617555618286133,8.900832176208496 
2.6567559242248535,8.900888442993164 
2.6567559242248535,8.900888442993164 
2.6517562866210938,8.900944709777832 
2.6517562866210938,8.900944709777832 
2.6517562866210938,8.900944709777832 
2.646756649017334,8.9010009765625 
2.646756649017334,8.9010009765625 
2.641757011413574,8.901057243347168 
2.641757011413574,8.901057243347168 
2.641757011413574,8.901057243347168 
2.6367573738098145,8.901113510131836 
2.6367573738098145,8.901113510131836 
2.6317577362060547,8.901169776916504 
2.6317577362060547,8.901169776916504 
2.6317577362060547,8.901169776916504 
2.626758098602295,8.901226043701172 
2.626758098602295,8.901226043701172 
2.621758460998535,8.90128231048584 
2.621758460998535,8.90128231048584 
2.621758460998535,8.90128231048584 
2.6167588233947754,8.901338577270508 
2.6167588233947754,8.901338577270508 
2.6117591857910156,8.901394844055176 
2.6117591857910156,8.901394844055176 
2.6117591857910156,8.901394844055176 
2.606759548187256,8.901451110839844 
2.606759548187256,8.901451110839844 
2.601759910583496,8.901507377624512 
2.601759910583496,8.901507377624512 
2.601759910583496,8.901507377624512 
2.5967602729797363,8.90156364440918 
2.5967602729797363,8.90156364440918 
2.5917606353759766,8.901619911193848 
2.5917606353759766,8.901619911193848 
2.5917606353759766,8.901619911193848 
2.586760997772217,8.901676177978516 
2.586760997772217,8.901676177978516 
2.581761360168457,8.901732444763184 
2.581761360168457,8.901732444763184 
2.581761360168457,8.901732444763184 
2.5767617225646973,8.901788711547852 
2.5767617225646973,8.901788711547852 
2.5717620849609375,8.90184497833252 
2.5717620849609375,8.90184497833252 
2.5717620849609375,8.90184497833252 
2.5667624473571777,8.901901245117188 
2.5667624473571777,8.901901245117188 
2.561762809753418,8.901957511901855 
2.561762809753418,8.901957511901855 
2.561762809753418,8.901957511901855 
2.556763172149658,8.902013778686523 
2.556763172149658,8.902013778686523 
2.5517635345458984,8.902070045471191 
2.5517635345458984,8.902070045471191 
2.5517635345458984,8.902070045471191 
2.5467638969421387,8.90212631225586 
2.5467638969421387,8.90212631225586 
2.541764259338379,8.902182579040527 
2.541764259338379,8.902182579040527 
2.541764259338379,8.902182579040527 
2.536764621734619,8.902238845825195 
2.536764621734619,8.902238845825195 
2.5317649841308594,8.902295112609863 
2.5317649841308594,8.902295112609863 
2.5317649841308594,8.902295112609863 
2.5267653465270996,8.902351379394531 
2.5267653465270996,8.902351379394531 
2.52176570892334,8.9024076461792 
2.52176570892334,8.9024076461792 
2.52176570892334,8.9024076461792 
2.51676607131958,8.902463912963867 
2.51676607131958,8.902463912963867 
2.5117664337158203,8.902520179748535 
2.5117664337158203,8.902520179748535 
2.5117664337158203,8.902520179748535 
2.5067667961120605,8.902576446533203 
2.5067667961120605,8.902576446533203 
2.501767158508301,8.902632713317871 
2.501767158508301,8.902632713317871 
2.501767158508301,8.902632713317871 
2.496767520904541,8.902688980102539 
2.496767520904541,8.902688980102539 
2.4917678833007812,8.902745246887207 
2.4917678833007812,8.902745246887207 
2.4917678833007812,8.902745246887207 
2.4867682456970215,8.902801513671875 
2.4867682456970215,8.902801513671875 
2.4817686080932617,8.902857780456543 
2.4817686080932617,8.902857780456543 
2.4817686080932617,8.902857780456543 
2.476768970489502,8.902914047241211 
2.476768970489502,8.902914047241211 
2.471769332885742,8.902970314025879 
2.471769332885742,8.902970314025879 
2.471769332885742,8.902970314025879 
2.4667696952819824,8.903026580810547 
2.4667696952819824,8.903026580810547 
2.4617700576782227,8.903082847595215 
2.4617700576782227,8.903082847595215 
2.4617700576782227,8.903082847595215 
2.456770420074463,8.903139114379883 
2.456770420074463,8.903139114379883 
2.451770782470703,8.90319538116455 
2.451770782470703,8.90319538116455 
2.451770782470703,8.90319538116455 
2.4467711448669434,8.903251647949219 
2.4467711448669434,8.903251647949219 
2.4417715072631836,8.903307914733887 
2.4417715072631836,8.903307914733887 
2.4417715072631836,8.903307914733887 
2.436771869659424,8.903364181518555 
2.436771869659424,8.903364181518555 
2.431772232055664,8.903420448303223 
2.431772232055664,8.903420448303223 
2.431772232055664,8.903420448303223 
2.4267725944519043,8.90347671508789 
2.4267725944519043,8.90347671508789 
2.4217729568481445,8.903532981872559 
2.4217729568481445,8.903532981872559 
2.4217729568481445,8.903532981872559 
2.4167733192443848,8.903589248657227 
2.4167733192443848,8.903589248657227 
2.411773681640625,8.903645515441895 
2.411773681640625,8.903645515441895 
2.411773681640625,8.903645515441895 
2.4067740440368652,8.903701782226562 
2.4067740440368652,8.903701782226562 
2.4017744064331055,8.90375804901123 
2.4017744064331055,8.90375804901123 
2.4017744064331055,8.90375804901123 
2.3967747688293457,8.903814315795898 
2.3967747688293457,8.903814315795898 
2.391775131225586,8.903870582580566 
2.391775131225586,8.903870582580566 
2.391775131225586,8.903870582580566 
2.386775493621826,8.903926849365234 
2.386775493621826,8.903926849365234 
2.3817758560180664,8.903983116149902 
2.3817758560180664,8.903983116149902 
2.3817758560180664,8.903983116149902 
2.3767762184143066,8.90403938293457 
2.3767762184143066,8.90403938293457 
2.371776580810547,8.904095649719238 
2.371776580810547,8.904095649719238 
2.371776580810547,8.904095649719238 
2.366776943206787,8.904151916503906 
2.366776943206787,8.904151916503906 
2.3617773056030273,8.904208183288574 
2.3617773056030273,8.904208183288574 
2.3617773056030273,8.904208183288574 
2.3567776679992676,8.904264450073242 
2.3567776679992676,8.904264450073242 
2.351778030395508,8.90432071685791 
2.351778030395508,8.90432071685791 
2.351778030395508,8.90432071685791 
2.346778392791748,8.904376983642578 
2.346778392791748,8.904376983642578 
2.3417787551879883,8.904433250427246 
2.3417787551879883,8.904433250427246 
2.3417787551879883,8.904433250427246 
2.3367791175842285,8.904489517211914 
2.3367791175842285,8.904489517211914 
2.3317794799804688,8.904545783996582 
2.3317794799804688,8.904545783996582 
2.3317794799804688,8.904545783996582 
2.326779842376709,8.90460205078125 
2.326779842376709,8.90460205078125 
2.321780204772949,8.904658317565918 
